Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
"$1,684,277.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,684,277.00 ","1,684,277.00",2,1,12,"1,684,277.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$401,500.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$401,500.00 ","401,500.00",2,1,10,"401,500.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$4,900,000.00 ",$,2,2,1,$,SYM,$,nmod,$,0.0
"$4,900,000.00 ","4,900,000.00",2,2,12,"4,900,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$1,299,268.84 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,299,268.84 ","1,299,268.84",2,1,12,"1,299,268.84",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$10,000.00 ",$,2,4,1,$,SYM,$,nmod,$,0.0
"$10,000.00 ","10,000.00",2,4,9,"10,000.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$2,800,000.00 ",$,2,3,1,$,SYM,$,nmod,$,0.0
"$2,800,000.00 ","2,800,000.00",2,3,12,"2,800,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$3,340,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$3,340,000.00 ","3,340,000.00",2,1,12,"3,340,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$12,800,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$12,800,000.00 ","12,800,000.00",2,1,13,"12,800,000.00",NUM,CD,ROOT,"dd,ddd,ddd.dd",0.0
"$3,198,200.22 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$3,198,200.22 ","3,198,200.22",2,1,12,"3,198,200.22",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$3,552,166.93 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$3,552,166.93 ","3,552,166.93",2,1,12,"3,552,166.93",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$6,187,645.62 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$6,187,645.62 ","6,187,645.62",2,1,12,"6,187,645.62",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$42,125,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$42,125,000.00 ","42,125,000.00",2,1,13,"42,125,000.00",NUM,CD,ROOT,"dd,ddd,ddd.dd",0.0
"$979,893.43 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$979,893.43 ","979,893.43",2,1,10,"979,893.43",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$6,400,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$6,400,000.00 ","6,400,000.00",2,1,12,"6,400,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$5,827,286.88 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$5,827,286.88 ","5,827,286.88",2,1,12,"5,827,286.88",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$76,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$76,000.00 ","76,000.00",2,1,9,"76,000.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$36,701.91 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$36,701.91 ","36,701.91",2,1,9,"36,701.91",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$54,177.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$54,177.00 ","54,177.00",2,1,9,"54,177.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$125,125.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$125,125.00 ","125,125.00",2,1,10,"125,125.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$65,000,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$65,000,000.00 ","65,000,000.00",2,1,13,"65,000,000.00",NUM,CD,ROOT,"dd,ddd,ddd.dd",0.0
"$594,287.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$594,287.00 ","594,287.00",2,1,10,"594,287.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$55,170.94 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$55,170.94 ","55,170.94",2,1,9,"55,170.94",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$255,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$255,000.00 ","255,000.00",2,1,10,"255,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$12,602,123.60 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$12,602,123.60 ","12,602,123.60",2,1,13,"12,602,123.60",NUM,CD,ROOT,"dd,ddd,ddd.dd",0.0
"$5,000.00 ",$,2,2,1,$,SYM,$,nmod,$,0.0
"$5,000.00 ","5,000.00",2,2,8,"5,000.00",NUM,CD,ROOT,"d,ddd.dd",0.0
"$254,167.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$254,167.00 ","254,167.00",2,1,10,"254,167.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$300,474.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$300,474.00 ","300,474.00",2,1,10,"300,474.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$578,884.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$578,884.00 ","578,884.00",2,1,10,"578,884.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$999,437.57 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$999,437.57 ","999,437.57",2,1,10,"999,437.57",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$7,100,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$7,100,000.00 ","7,100,000.00",2,1,12,"7,100,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$347,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$347,000.00 ","347,000.00",2,1,10,"347,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$99,995.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$99,995.00 ","99,995.00",2,1,9,"99,995.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$489,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$489,000.00 ","489,000.00",2,1,10,"489,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$1,310,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,310,000.00 ","1,310,000.00",2,1,12,"1,310,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$3,880,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$3,880,000.00 ","3,880,000.00",2,1,12,"3,880,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$33,000,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$33,000,000.00 ","33,000,000.00",2,1,13,"33,000,000.00",NUM,CD,ROOT,"dd,ddd,ddd.dd",0.0
"$441,367.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$441,367.00 ","441,367.00",2,1,10,"441,367.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$55,540.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$55,540.00 ","55,540.00",2,1,9,"55,540.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$51,210.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$51,210.00 ","51,210.00",2,1,9,"51,210.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$208,445.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$208,445.00 ","208,445.00",2,1,10,"208,445.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$6,200,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$6,200,000.00 ","6,200,000.00",2,1,12,"6,200,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$89,400.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$89,400.00 ","89,400.00",2,1,9,"89,400.00",NOUN,NN,ROOT,"dd,ddd.dd",0.0
"$1,473,578.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,473,578.00 ","1,473,578.00",2,1,12,"1,473,578.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$85,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$85,000.00 ","85,000.00",2,1,9,"85,000.00",NOUN,NN,ROOT,"dd,ddd.dd",0.0
"$638,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$638,000.00 ","638,000.00",2,1,10,"638,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$36,667.53 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$36,667.53 ","36,667.53",2,1,9,"36,667.53",NOUN,NN,ROOT,"dd,ddd.dd",0.0
"$60,382.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$60,382.00 ","60,382.00",2,1,9,"60,382.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$11,500,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$11,500,000.00 ","11,500,000.00",2,1,13,"11,500,000.00",NUM,CD,ROOT,"dd,ddd,ddd.dd",0.0
"$212,828.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$212,828.00 ","212,828.00",2,1,10,"212,828.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$46,612.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$46,612.00 ","46,612.00",2,1,9,"46,612.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$760,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$760,000.00 ","760,000.00",2,1,10,"760,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$4,200,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$4,200,000.00 ","4,200,000.00",2,1,12,"4,200,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$850,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$850,000.00 ","850,000.00",2,1,10,"850,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$725,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$725,000.00 ","725,000.00",2,1,10,"725,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$749,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$749,000.00 ","749,000.00",2,1,10,"749,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$1,414,100.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,414,100.00 ","1,414,100.00",2,1,12,"1,414,100.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$250,060.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$250,060.00 ","250,060.00",2,1,10,"250,060.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$40,000.00 ",$,2,3,1,$,SYM,$,nmod,$,0.0
"$40,000.00 ","40,000.00",2,3,9,"40,000.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$2,267,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$2,267,000.00 ","2,267,000.00",2,1,12,"2,267,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$1,240,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,240,000.00 ","1,240,000.00",2,1,12,"1,240,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$499,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$499,000.00 ","499,000.00",2,1,10,"499,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$110,000.00 ",$,2,4,1,$,SYM,$,nmod,$,0.0
"$110,000.00 ","110,000.00",2,4,10,"110,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$1,599,100.11 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,599,100.11 ","1,599,100.11",2,1,12,"1,599,100.11",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$775,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$775,000.00 ","775,000.00",2,1,10,"775,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$670,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$670,000.00 ","670,000.00",2,1,10,"670,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$109,154.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$109,154.00 ","109,154.00",2,1,10,"109,154.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$36,400.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$36,400.00 ","36,400.00",2,1,9,"36,400.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$5,200,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$5,200,000.00 ","5,200,000.00",2,1,12,"5,200,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$242,714.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$242,714.00 ","242,714.00",2,1,10,"242,714.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$7,200,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$7,200,000.00 ","7,200,000.00",2,1,12,"7,200,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$160,000.00 ",$,2,5,1,$,SYM,$,nmod,$,0.0
"$160,000.00 ","160,000.00",2,5,10,"160,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$366,265.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$366,265.00 ","366,265.00",2,1,10,"366,265.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$259,211.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$259,211.00 ","259,211.00",2,1,10,"259,211.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$60,000.00 ",$,2,2,1,$,SYM,$,nmod,$,0.0
"$60,000.00 ","60,000.00",2,2,9,"60,000.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$5,410.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$5,410.00 ","5,410.00",2,1,8,"5,410.00",NUM,CD,ROOT,"d,ddd.dd",0.0
"$73,226.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$73,226.00 ","73,226.00",2,1,9,"73,226.00",PROPN,NNP,ROOT,"dd,ddd.dd",0.0
"$880,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$880,000.00 ","880,000.00",2,1,10,"880,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$739,583.80 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$739,583.80 ","739,583.80",2,1,10,"739,583.80",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$297,030.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$297,030.00 ","297,030.00",2,1,10,"297,030.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$15,612.55 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$15,612.55 ","15,612.55",2,1,9,"15,612.55",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$248,873.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$248,873.00 ","248,873.00",2,1,10,"248,873.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$51,563.71 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$51,563.71 ","51,563.71",2,1,9,"51,563.71",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$299,336.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$299,336.00 ","299,336.00",2,1,10,"299,336.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$62,577.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$62,577.00 ","62,577.00",2,1,9,"62,577.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$30,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$30,000.00 ","30,000.00",2,1,9,"30,000.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$225,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$225,000.00 ","225,000.00",2,1,10,"225,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$226,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$226,000.00 ","226,000.00",2,1,10,"226,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$60,282.28 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$60,282.28 ","60,282.28",2,1,9,"60,282.28",NOUN,NN,ROOT,"dd,ddd.dd",0.0
"$237,069.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$237,069.00 ","237,069.00",2,1,10,"237,069.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$958,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$958,000.00 ","958,000.00",2,1,10,"958,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$538,426.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$538,426.00 ","538,426.00",2,1,10,"538,426.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$109,342.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$109,342.00 ","109,342.00",2,1,10,"109,342.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$157,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$157,000.00 ","157,000.00",2,1,10,"157,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$45,000.00 ",$,2,2,1,$,SYM,$,nmod,$,0.0
"$45,000.00 ","45,000.00",2,2,9,"45,000.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$48,659.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$48,659.00 ","48,659.00",2,1,9,"48,659.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$8,600,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$8,600,000.00 ","8,600,000.00",2,1,12,"8,600,000.00",NUM,CD,ROOT,"d,ddd,ddd.dd",0.0
"$99,516.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$99,516.00 ","99,516.00",2,1,9,"99,516.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$394,500.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$394,500.00 ","394,500.00",2,1,10,"394,500.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$686,661.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$686,661.00 ","686,661.00",2,1,10,"686,661.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$105,345.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$105,345.00 ","105,345.00",2,1,10,"105,345.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$57,293.02 ",$,2,2,1,$,SYM,$,nmod,$,0.0
"$57,293.02 ","57,293.02",2,2,9,"57,293.02",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$81,188.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$81,188.00 ","81,188.00",2,1,9,"81,188.00",NOUN,NN,ROOT,"dd,ddd.dd",0.0
"$18,945.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$18,945.00 ","18,945.00",2,1,9,"18,945.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$1,500.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$1,500.00 ","1,500.00",2,1,8,"1,500.00",NUM,CD,ROOT,"d,ddd.dd",0.0
"$107,982.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$107,982.00 ","107,982.00",2,1,10,"107,982.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$105,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$105,000.00 ","105,000.00",2,1,10,"105,000.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
"$21,000.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$21,000.00 ","21,000.00",2,1,9,"21,000.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$49,500.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$49,500.00 ","49,500.00",2,1,9,"49,500.00",NUM,CD,ROOT,"dd,ddd.dd",0.0
"$108,172.00 ",$,2,1,1,$,SYM,$,nmod,$,0.0
"$108,172.00 ","108,172.00",2,1,10,"108,172.00",NUM,CD,ROOT,"ddd,ddd.dd",0.0
